Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,run_time,check_CE
FairGamble,MDCE,MaxRew,constrained,18,96,1.73382141,0,3.354270438,0.261513121,FALSE,181.0128732,0.261471694
FairGamble,MDCE,MaxRew,constrained,18,97,1.657117344,0,3.201471467,0.249525389,FALSE,181.5618265,0.249271821
FairGamble,MDCE,MaxRew,constrained,18,98,1.566217677,0,3.020394067,0.235104307,FALSE,182.3268104,0.23510857
FairGamble,MDCE,MaxRew,constrained,18,99,1.376625194,0,2.642714793,0.205629597,FALSE,182.8406322,0.210868943
FairGamble,MDCE,MaxRew,constrained,18,100,1.068373435,0,2.028659232,0.157773725,FALSE,183.9816122,0.157441867
FairGamble,MDCE,MaxRew,constrained,18,101,0.836333576,0,1.566422279,0.121515521,FALSE,185.7280073,0.121488902
FairGamble,MDCE,MaxRew,constrained,18,102,0.631983683,0,1.159345574,0.090145854,FALSE,191.5141263,0.090000117
FairGamble,MDCE,MaxRew,constrained,18,103,0.631983603,0,1.159345357,0.090026489,FALSE,197.2777843,0.090026489
FairGamble,MDCE,MaxRew,constrained,18,104,0.631983679,0,1.159344909,0.089727619,FALSE,203.1018388,0.089695784
FairGamble,MDCE,MaxRew,constrained,18,105,0.631983686,0,1.159345598,0.089938299,FALSE,208.8881142,0.089938299
FairGamble,MDCE,MaxRew,constrained,18,106,0.631983677,0,1.15934554,0.089741862,FALSE,214.7068031,0.089677043
FairGamble,MDCE,MaxRew,constrained,18,107,0.631983427,0,1.159345302,0.089954462,FALSE,220.4900453,0.090013055
FairGamble,MDCE,MaxRew,constrained,18,108,0.631979064,0,1.159335653,0.089998711,FALSE,226.2727118,0.089924621
FairGamble,MDCE,MaxRew,constrained,18,109,0.631983693,0,1.159345605,0.089908526,FALSE,226.6636667,0.089877514
FairGamble,MDCE,MaxRew,constrained,18,110,0.631983696,0,1.159345581,0.08983572,FALSE,232.449208,0.089881693
FairGamble,MDCE,MaxRew,constrained,18,111,0.631983708,0,1.159345517,0.089780371,FALSE,238.1111319,0.089760106
FairGamble,MDCE,MaxRew,constrained,18,112,0.631983699,0,1.159345509,0.089834903,FALSE,243.88395,0.089770756
FairGamble,MDCE,MaxRew,constrained,18,113,0.631983703,0,1.159345484,0.089665717,FALSE,244.3472319,0.089665717
FairGamble,MDCE,MaxRew,constrained,18,114,0.631983665,0,1.159345414,0.089718238,FALSE,250.0775473,0.089573686
FairGamble,MDCE,MaxRew,constrained,18,115,0.631983694,0,1.159345357,0.089565177,FALSE,255.8621387,0.102575007
FairGamble,MDCE,MaxRew,constrained,18,116,0.631983697,0,1.159345548,0.089542367,FALSE,261.3724389,0.089468928
FairGamble,MDCE,MaxRew,constrained,18,117,0.631983656,0,1.159345386,0.089512486,FALSE,267.1041892,0.089512486
FairGamble,MDCE,MaxRew,constrained,18,118,0.631983709,0,1.159329136,0.089236567,FALSE,272.8947523,0.089368371
FairGamble,MDCE,MaxRew,constrained,18,119,0.631983693,0,1.159345552,0.089654216,FALSE,278.4772227,0.089604492
FairGamble,MDCE,MaxRew,constrained,18,120,0.631983688,0,1.159345534,0.089607193,FALSE,284.2723215,0.089420077
FairGamble,MDCE,MaxRew,constrained,18,121,0.631983718,0,1.159345518,0.089407217,FALSE,284.7500446,0.089411156
FairGamble,MDCE,MaxRew,constrained,18,122,0.631983686,0,1.159345534,0.089431195,FALSE,290.5356767,0.089431195
FairGamble,MDCE,MaxRew,constrained,18,123,0.631983704,0,1.159345583,0.089479732,FALSE,296.3122902,0.089406425
FairGamble,MDCE,MaxRew,constrained,18,124,0.631983714,0,1.15934552,0.089368639,FALSE,298.2244976,0.089486591
FairGamble,MDCE,MaxRew,constrained,18,125,0.631983708,0,1.159345587,0.089482699,FALSE,304.0335238,0.089345929
FairGamble,MDCE,MaxRew,constrained,18,126,0.631983696,0,1.159345457,0.089233009,FALSE,309.8409328,0.089233009
FairGamble,MDCE,MaxRew,constrained,18,127,0.6319837,0,1.159345478,0.08928497,FALSE,313.30161,0.089351438
FairGamble,MDCE,MaxRew,constrained,18,128,0.631983717,0,1.159345601,0.089432321,FALSE,314.1792645,0.089432321
FairGamble,MDCE,MaxRew,constrained,18,129,0.631983692,0,1.159345466,0.089434608,FALSE,319.8465576,0.089490715
FairGamble,MDCE,MaxRew,constrained,18,130,0.631983709,0,1.159345582,0.070285303,FALSE,325.6353855,0.070285303
FairGamble,MDCE,MaxRew,constrained,18,131,0.631983711,0,1.159345589,0.089403368,FALSE,331.4066541,0.089292398
FairGamble,MDCE,MaxRew,constrained,18,132,0.631983721,0,1.1593456,0.089247454,FALSE,331.9243073,0.089300906
FairGamble,MDCE,MaxRew,constrained,18,133,0.63198298,0,1.159343916,0.088371521,FALSE,337.6814568,0.088321839
FairGamble,MDCE,MaxRew,constrained,18,134,0.631983707,0,1.159345483,0.089283152,FALSE,343.3834934,0.089219465
FairGamble,MDCE,MaxRew,constrained,18,135,0.631983722,0,1.1593456,0.089201939,FALSE,343.8382781,0.089159257
FairGamble,MDCE,MaxRew,constrained,18,136,0.63198372,0,1.159345513,0.089213181,FALSE,344.4409101,0.089266523
FairGamble,MDCE,MaxRew,constrained,18,137,0.631983698,0,1.159345462,0.08924877,FALSE,348.3877165,0.08924877
FairGamble,MDCE,MaxRew,constrained,18,138,0.631983732,0,1.159345483,0.08903259,FALSE,348.8491268,0.113909042
FairGamble,MDCE,MaxRew,constrained,18,139,0.631983476,0,1.159344892,0.088932634,FALSE,354.5659306,0.088837279
FairGamble,MDCE,MaxRew,constrained,18,140,0.63198372,0,1.159345512,0.088950005,FALSE,355.1976867,0.089003188
FairGamble,MDCE,MaxRew,constrained,18,141,0.693628376,0,1.282145317,0.098492821,FALSE,355.7172987,0.175654555
FairGamble,MDCE,MaxRew,constrained,18,142,0.782926605,0,1.460032671,0.112259468,FALSE,356.2788236,0.129238439
FairGamble,MDCE,MaxRew,constrained,18,143,1.729623453,0,3.345907883,0.256377402,FALSE,357.0088727,0.256336052
FairGamble,MDCE,MaxRew,constrained,18,144,1.393570426,0,2.676470823,0.205571542,FALSE,358.0241597,0.205504783
FairGamble,MDCE,MaxRew,constrained,18,145,0.853625814,0,1.600869648,0.122880345,FALSE,359.0942996,0.122824251
FairGamble,MDCE,MaxRew,constrained,18,146,1.382608138,0,2.654633191,0.203470804,FALSE,359.935061,0.203641965
FairGamble,MDCE,MaxRew,constrained,18,147,1.054027327,0,2.000081122,0.153619833,FALSE,360.6402059,0.153619833
FairGamble,MDCE,MaxRew,constrained,18,148,1.105079411,0,2.10177988,0.161325041,FALSE,361.4523122,0.161330351
FairGamble,MDCE,MaxRew,constrained,18,149,0.937464824,0,1.767889282,0.135173747,FALSE,363.4709623,0.134948016
FairGamble,MDCE,MaxRew,constrained,18,150,1.129981361,0,2.151385917,0.164735457,FALSE,364.0374484,0.164994445
FairGamble,MDCE,MaxRew,constrained,18,151,1.014405106,0,1.92115135,0.147453102,FALSE,364.5530152,0.147470529
FairGamble,MDCE,MaxRew,constrained,18,152,0.902215005,0,1.697662161,0.130335267,FALSE,365.0716295,0.130121708
FairGamble,MDCE,MaxRew,constrained,18,153,0.796111416,0,1.486297619,0.113933589,FALSE,365.5752835,0.113810989
FairGamble,MDCE,MaxRew,constrained,18,154,0.960684125,0,1.81413594,0.138741407,FALSE,366.7164361,0.138905214
FairGamble,MDCE,MaxRew,constrained,18,155,0.879011821,0,1.651440005,0.126587252,FALSE,367.4544997,0.126363254
FairGamble,MDCE,MaxRew,constrained,18,156,0.814976485,0,1.523877796,0.116476833,FALSE,368.6644776,0.116259463
FairGamble,MDCE,MaxRew,constrained,18,157,0.636018033,0,1.167382851,0.088892693,FALSE,369.3716221,0.088892693
FairGamble,MDCE,MaxRew,constrained,18,158,0.631983703,0,1.159345592,0.088529397,FALSE,369.8244596,0.088529397
FairGamble,MDCE,MaxRew,constrained,18,159,0.631983723,0,1.159345402,0.088512161,FALSE,375.6938078,0.088556942
FairGamble,MDCE,MaxRew,constrained,18,160,0.631983229,0,1.159344589,0.088554224,FALSE,381.4330592,0.0886078
FairGamble,MDCE,MaxRew,constrained,18,161,0.631983719,0,1.159345515,0.088591209,FALSE,381.8900795,0.088529963
FairGamble,MDCE,MaxRew,constrained,18,162,0.631983529,0,1.159345041,0.088526935,FALSE,387.1866806,0.088577956
FairGamble,MDCE,MaxRew,constrained,18,163,0.6319837,0,1.159345538,0.088575265,FALSE,393.0665934,0.088418888
FairGamble,MDCE,MaxRew,constrained,18,164,0.631983719,0,1.159345601,0.0883969,FALSE,393.9173467,0.088301856
FairGamble,MDCE,MaxRew,constrained,18,165,0.631983714,0,1.159345503,0.088337968,FALSE,398.0045202,0.088318804
FairGamble,MDCE,MaxRew,constrained,18,166,0.631983455,0,1.15934502,0.088305293,FALSE,403.5916762,0.088276202
FairGamble,MDCE,MaxRew,constrained,18,167,0.631983694,0,1.159345548,0.088268178,FALSE,409.3862486,0.088319207
FairGamble,MDCE,MaxRew,constrained,18,168,0.631983575,0,1.159345196,0.088376011,FALSE,415.1884375,0.088282289
FairGamble,MDCE,MaxRew,constrained,18,169,0.631983719,0,1.159345474,0.088207797,FALSE,418.0228755,0.088146546
FairGamble,MDCE,MaxRew,constrained,18,170,0.631983695,0,1.159346064,0.087371824,FALSE,423.9035363,0.087436185
FairGamble,MDCE,MaxRew,constrained,18,171,0.631983701,0,1.159345493,0.088288556,FALSE,424.3722837,0.088153357
FairGamble,MDCE,MaxRew,constrained,18,172,0.631983703,0,1.159345567,0.088123685,FALSE,430.0826459,0.08809479
FairGamble,MDCE,MaxRew,constrained,18,173,0.631983689,0,1.159345451,0.088088543,FALSE,435.9280536,0.088186411
FairGamble,MDCE,MaxRew,constrained,18,174,0.631983411,0,1.159344812,0.088235577,FALSE,441.7032931,0.088026832
FairGamble,MDCE,MaxRew,constrained,18,175,0.631983708,0,1.159345513,0.08803736,FALSE,444.7453551,0.08785742
FairGamble,MDCE,MaxRew,constrained,18,176,0.6319837,0,1.159345573,0.087872167,FALSE,445.351959,0.087885196
FairGamble,MDCE,MaxRew,constrained,18,177,0.631983705,0,1.159345563,0.087857358,FALSE,445.7539213,0.087908676
FairGamble,MDCE,MaxRew,constrained,18,178,0.632071501,0,1.159612062,0.083876063,FALSE,451.5645268,0.08393618
FairGamble,MDCE,MaxRew,constrained,18,179,0.631983706,0,1.159345516,0.08801396,FALSE,452.0712037,0.088088545
FairGamble,MDCE,MaxRew,constrained,18,180,0.631983721,0,1.159345511,0.088097799,FALSE,452.5459352,0.087963821
FairGamble,MDCE,MaxRew,constrained,18,181,0.631983713,0,1.159345491,0.087951174,FALSE,458.2522545,0.087744263
FairGamble,MDCE,MaxRew,constrained,18,182,0.6319837,0,1.159345498,0.087728723,FALSE,458.7619214,0.087728723
FairGamble,MDCE,MaxRew,constrained,18,183,0.631983719,0,1.159345601,0.087698473,FALSE,459.2097464,0.087743721
FairGamble,MDCE,MaxRew,constrained,18,184,0.631983702,0,1.159345569,0.087712812,FALSE,459.736042,0.087712812
FairGamble,MDCE,MaxRew,constrained,18,185,0.631983693,0,1.159345562,0.087722856,FALSE,465.6021328,0.087672016
FairGamble,MDCE,MaxRew,constrained,18,186,0.631983716,0,1.159345576,0.087597214,FALSE,471.2454433,0.08764983
FairGamble,MDCE,MaxRew,constrained,18,187,0.631983724,0,1.159345503,0.087757043,FALSE,472.2643182,0.087822553
FairGamble,MDCE,MaxRew,constrained,18,188,0.631983696,0,1.159345487,0.087444922,FALSE,477.0242782,0.087444922
FairGamble,MDCE,MaxRew,constrained,18,189,0.631983722,0,1.159345508,0.087833891,FALSE,477.4770837,0.087748556
FairGamble,MDCE,MaxRew,constrained,18,190,0.631983683,0,1.159570675,0.087522933,FALSE,482.9233909,0.087558344
FairGamble,MDCE,MaxRew,constrained,18,191,0.631983715,0,1.159345583,0.087786004,FALSE,488.7029111,0.087700727
FairGamble,MDCE,MaxRew,constrained,18,192,0.631983714,0,1.159345525,0.087666625,FALSE,489.4957922,0.087641411
FairGamble,MDCE,MaxRew,constrained,18,193,0.631983686,0,1.15934577,0.087649001,FALSE,495.3057139,0.087524845
FairGamble,MDCE,MaxRew,constrained,18,194,0.631983699,0,1.159345468,0.087566553,FALSE,499.3200071,0.087514373
FairGamble,MDCE,MaxRew,constrained,18,195,0.631983715,0,1.159345493,0.087497312,FALSE,505.1460783,0.087497312
FairGamble,MDCE,MaxRew,constrained,18,196,0.631983671,0,1.159345496,0.087443802,FALSE,510.8769367,0.08747624
FairGamble,MDCE,MaxRew,constrained,18,197,0.631983719,0,1.159345517,0.087450929,FALSE,511.5405214,0.087485873
FairGamble,MDCE,MaxRew,constrained,18,198,0.631983703,0,1.159345567,0.087475748,FALSE,511.984868,0.087528417
FairGamble,MDCE,MaxRew,constrained,18,199,0.631983713,0,1.15934556,0.087514987,FALSE,517.7595201,0.08748826
FairGamble,MDCE,MaxRew,constrained,18,200,0.631983704,0,1.159345474,0.087472672,FALSE,518.2580373,0.087527108
FairGamble,MDCE,MaxRew,constrained,18,201,0.63198372,0,1.159345478,0.087127805,FALSE,524.0167413,0.087132687
FairGamble,MDCE,MaxRew,constrained,18,202,0.6319837,0,1.159345439,0.08761551,FALSE,529.8768439,0.087609731
FairGamble,MDCE,MaxRew,constrained,18,203,0.631983695,0,1.159345449,0.087522101,FALSE,535.6875706,0.087567549
FairGamble,MDCE,MaxRew,constrained,18,204,0.631982827,0,1.159342489,0.08761791,FALSE,541.5985656,0.08761791
FairGamble,MDCE,MaxRew,constrained,18,205,0.631983719,0,1.159345586,0.087653575,FALSE,547.375129,0.087653575
FairGamble,MDCE,MaxRew,constrained,18,206,0.631983716,0,1.159345582,0.087654224,FALSE,553.2040892,0.087582238
FairGamble,MDCE,MaxRew,constrained,18,207,0.631983725,0,1.1593456,0.087580857,FALSE,553.6638885,0.087697565
FairGamble,MDCE,MaxRew,constrained,18,208,0.631983725,0,1.159345501,0.087696638,FALSE,554.0917447,0.087611261
FairGamble,MDCE,MaxRew,constrained,18,209,0.631983412,0,1.159345322,0.087598815,FALSE,559.9250042,0.093571302
FairGamble,MDCE,MaxRew,constrained,18,210,0.631983673,0,1.159345371,0.087577657,FALSE,565.7789416,0.087577657
FairGamble,MDCE,MaxRew,constrained,18,211,0.631983599,0,1.159417336,0.087596959,FALSE,571.6438684,0.087748963
FairGamble,MDCE,MaxRew,constrained,18,212,0.631983718,0,1.159345495,0.087694962,FALSE,577.5399048,0.087741476
FairGamble,MDCE,MaxRew,constrained,18,213,0.631983705,0,1.159345564,0.08779331,FALSE,578.0689666,0.087942703
FairGamble,MDCE,MaxRew,constrained,18,214,0.631983716,0,1.15934549,0.087950626,FALSE,583.7997983,0.088018017
FairGamble,MDCE,MaxRew,constrained,18,215,0.6319837,0,1.159345045,0.086975037,FALSE,588.7401819,0.087038996
FairGamble,MDCE,MaxRew,constrained,18,216,0.634229407,0,1.166161847,0.088552004,FALSE,594.5437181,0.088552004
FairGamble,MDCE,MaxRew,constrained,18,217,0.633885358,0,1.165117533,0.08818063,FALSE,597.2564688,0.088191395
FairGamble,MDCE,MaxRew,constrained,18,218,0.634099556,0,1.16576779,0.08251596,FALSE,603.186729,0.082547408
FairGamble,MDCE,MaxRew,constrained,18,219,0.631983695,0,1.159345438,0.088103726,FALSE,608.8881052,0.087960042
FairGamble,MDCE,MaxRew,constrained,18,220,0.631983695,0,1.159344796,0.071025336,FALSE,614.6666877,0.071035791
FairGamble,MDCE,MaxRew,constrained,18,221,0.631983723,0,1.159345505,0.087986981,FALSE,615.1354589,0.08810371
FairGamble,MDCE,MaxRew,constrained,18,222,0.631983696,0,1.159345403,0.088105875,FALSE,618.1175265,0.088011967
FairGamble,MDCE,MaxRew,constrained,18,223,0.635161367,0,1.168990991,0.088682414,FALSE,623.9056537,0.088705104
FairGamble,MDCE,MaxRew,constrained,18,224,0.646026157,0,1.20196854,0.091345575,FALSE,626.9784493,0.091194324
FairGamble,MDCE,MaxRew,constrained,18,225,0.657355441,0,1.236355575,0.093801636,FALSE,632.8453467,0.093734611
FairGamble,MDCE,MaxRew,constrained,18,226,0.670837967,0,1.277279935,0.096113199,FALSE,633.9484279,0.095863639
FairGamble,MDCE,MaxRew,constrained,18,227,0.68288083,0,1.313833567,0.097732136,FALSE,639.7367687,0.097627551
FairGamble,MDCE,MaxRew,constrained,18,228,0.698342967,0,1.360765515,0.099306633,FALSE,645.5039148,0.099295215
FairGamble,MDCE,MaxRew,constrained,18,229,0.694986679,0,1.350578548,0.099498952,FALSE,645.9707201,0.099558665
FairGamble,MDCE,MaxRew,constrained,18,230,0.689496077,0,1.333912932,0.098657122,FALSE,646.5049202,0.098586515
FairGamble,MDCE,MaxRew,constrained,18,231,0.675697268,0,1.292029287,0.096111708,FALSE,652.3105428,0.096182705
FairGamble,MDCE,MaxRew,constrained,18,232,0.676153689,0,1.293414752,0.096595975,FALSE,657.997906,0.096363702
FairGamble,MDCE,MaxRew,constrained,18,233,0.676082698,0,1.293199225,0.096346093,FALSE,663.6926191,0.096116569
FairGamble,MDCE,MaxRew,constrained,18,234,0.679311312,0,1.302998991,0.096613349,FALSE,666.6606174,0.096648705
FairGamble,MDCE,MaxRew,constrained,18,235,0.688327862,0,1.330366964,0.098051262,FALSE,672.4512005,0.097972049
FairGamble,MDCE,MaxRew,constrained,18,236,0.701210699,0,1.369470321,0.099962541,FALSE,677.9386053,0.099675555
FairGamble,MDCE,MaxRew,constrained,18,237,0.705609213,0,1.382821138,0.100352731,FALSE,678.3265681,0.100352731
FairGamble,MDCE,MaxRew,constrained,18,238,0.699961045,0,1.365677152,0.099475849,FALSE,678.8008072,0.099404366
FairGamble,MDCE,MaxRew,constrained,18,239,0.693008298,0,1.344573574,0.098331516,FALSE,684.5894632,0.098331516
FairGamble,MDCE,MaxRew,constrained,18,240,0.699128841,0,1.36315119,0.099281991,FALSE,690.4685071,0.099281991
FairGamble,MDCE,MaxRew,constrained,18,241,0.68735085,0,1.327400845,0.097455462,FALSE,695.5464575,0.097294878
FairGamble,MDCE,MaxRew,constrained,18,242,0.68263742,0,1.313094762,0.096584448,FALSE,701.4140687,0.096584448
FairGamble,MDCE,MaxRew,constrained,18,243,0.677018498,0,1.296039609,0.095721845,FALSE,702.003356,0.095710864
FairGamble,MDCE,MaxRew,constrained,18,244,0.674274383,0,1.287710493,0.095323132,FALSE,702.5606515,0.095502333
FairGamble,MDCE,MaxRew,constrained,18,245,0.659364446,0,1.242454254,0.093082351,FALSE,708.3991549,0.093030969
FairGamble,MDCE,MaxRew,constrained,18,246,0.64984236,0,1.213551852,0.090868861,FALSE,708.9955871,0.090847698
FairGamble,MDCE,MaxRew,constrained,18,247,0.631983398,0,1.159344767,0.086618982,FALSE,714.7541711,0.086354698
FairGamble,MDCE,MaxRew,constrained,18,248,0.631983694,0,1.159345511,0.086370332,FALSE,720.5785415,0.086468387
FairGamble,MDCE,MaxRew,constrained,18,249,0.631983709,0,1.15934558,0.086523754,FALSE,726.4236498,0.088721201
FairGamble,MDCE,MaxRew,constrained,19,0,5.664672607,0,11.18475437,0.440414435,FALSE,1.030246973,2.093712633
FairGamble,MDCE,MaxRew,constrained,19,1,10.24799645,0,20.31500154,0.951883298,FALSE,1.840798378,1.529258069
FairGamble,MDCE,MaxRew,constrained,19,2,15.35532373,0,30.48909399,1.37258126,FALSE,2.258502483,1.342491642
FairGamble,MDCE,MaxRew,constrained,19,3,15.12562219,0,30.03151519,1.32234451,FALSE,2.605574846,1.299978967
FairGamble,MDCE,MaxRew,constrained,19,4,15.17968372,0,30.13920889,1.304642073,FALSE,2.961623192,1.287249045
FairGamble,MDCE,MaxRew,constrained,19,5,15.29048189,0,30.35992527,1.296675769,FALSE,3.40045023,1.301020427
FairGamble,MDCE,MaxRew,constrained,19,6,15.21562484,0,30.21080569,1.29462971,FALSE,4.025900126,1.313560321
FairGamble,MDCE,MaxRew,constrained,19,7,15.15919851,0,30.0984011,1.30867021,FALSE,4.923501253,1.307779061
FairGamble,MDCE,MaxRew,constrained,19,8,15.41058737,0,30.59918236,1.329536099,FALSE,5.660538912,1.355278042
FairGamble,MDCE,MaxRew,constrained,19,9,15.48221657,0,30.7418719,1.361595925,FALSE,6.054499626,1.356616016
FairGamble,MDCE,MaxRew,constrained,19,10,15.52537999,0,30.82785592,1.360409272,FALSE,6.576105595,1.324708776
FairGamble,MDCE,MaxRew,constrained,19,11,15.56172507,0,30.90025745,1.32782104,TRUE,7.026923895,1.276832713
FairGamble,MDCE,MaxRew,constrained,19,12,15.57803602,0,30.93275175,1.278174756,TRUE,7.928956747,1.266762665
FairGamble,MDCE,MaxRew,constrained,19,13,15.59296186,0,30.96248293,1.267979655,TRUE,8.665987015,1.227951301
FairGamble,MDCE,MaxRew,constrained,19,14,15.60912358,0,30.99467802,1.229228837,TRUE,9.131767988,1.213209813
FairGamble,MDCE,MaxRew,constrained,19,15,15.62542763,0,31.02715664,1.21448022,TRUE,9.596991539,1.191925905
FairGamble,MDCE,MaxRew,constrained,19,16,15.63359547,0,31.04342744,1.192551019,TRUE,10.11663365,1.19314777
FairGamble,MDCE,MaxRew,constrained,19,17,15.65013067,0,31.07636652,1.194413164,TRUE,10.63923717,1.161669374
FairGamble,MDCE,MaxRew,constrained,19,18,15.66404713,0,31.10408891,1.162706037,TRUE,11.32739782,1.143501507
FairGamble,MDCE,MaxRew,constrained,19,19,15.67883646,0,31.13355012,1.144584842,TRUE,11.73433518,1.120725871
FairGamble,MDCE,MaxRew,constrained,19,20,15.69480187,0,31.16535414,1.121870823,TRUE,12.25696754,1.118277622
FairGamble,MDCE,MaxRew,constrained,19,21,15.70627338,0,31.18820577,1.119097622,TRUE,12.89627934,1.11347758
FairGamble,MDCE,MaxRew,constrained,19,22,15.71135472,0,31.1983284,1.113838768,TRUE,13.3011992,1.11018737
FairGamble,MDCE,MaxRew,constrained,19,23,15.71634898,0,31.20827724,1.110541213,TRUE,13.9843719,1.070578498
FairGamble,MDCE,MaxRew,constrained,19,24,15.71627297,0,31.20812583,1.070573602,TRUE,14.63567066,1.038407172
FairGamble,MDCE,MaxRew,constrained,19,25,15.7190214,0,31.21360087,1.038589537,TRUE,15.09943104,0.979682787
FairGamble,MDCE,MaxRew,constrained,19,26,15.72159435,0,31.21872633,0.979844644,TRUE,15.6788938,0.954862336
FairGamble,MDCE,MaxRew,constrained,19,27,15.72307432,0,31.22167451,0.954952864,TRUE,16.1396606,0.954295466
FairGamble,MDCE,MaxRew,constrained,19,28,15.72693906,0,31.22937329,0.954530423,TRUE,16.61070204,0.961277195
FairGamble,MDCE,MaxRew,constrained,19,29,15.72938527,0,31.23424629,0.961426954,TRUE,17.07549572,0.951952885
FairGamble,MDCE,MaxRew,constrained,19,30,15.73403123,0,31.24350131,0.952234761,TRUE,17.64898753,0.902096067
